mouth_open_px_mean,mouth_open_px_std,mouth_open_px_p95,mouth_width_px_mean,mouth_width_px_std,mouth_width_px_p95,jaw_left_y_px_mean,jaw_left_y_px_std,jaw_left_y_px_p95,jaw_right_y_px_mean,jaw_right_y_px_std,jaw_right_y_px_p95,mouth_open_smooth_mean,mouth_open_smooth_std,mouth_open_smooth_p95,jaw_lr_delta_abs_mean,pause_ratio,window_duration_sec,window_frame_count,sample_id,video_id,person_id,window_id,window_type,bite_id,food_type_synthetic,chunk_id
1.6691211267682131,1.8732711122972459,5.072188864995514,91.92808460911618,6.593150745069832,98.367174706659,332.73115160942075,2.9063700341496994,336.45076832771304,321.2113008832932,3.040346793241535,324.35223779678347,16.256210938594702,1.9898886324416685,1.8691360046592718,7.957543087045547,0.3709920365916509,0.5302319482009672,25,1,1,,1_bite_0011,bite_centered,11.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,0.917114962170069,93.63055038934112,4.827191324826202,98.38865457118906,332.15025902291137,3.4028514768559894,336.4534700334072,320.6429049919049,3.542310146215463,324.3523115634918,6.612128591963928,0.8260564913918061,0.9154206120341694,14.91914991893449,0.3241900199393346,0.5081389503592604,24,1,1,,1_bite_0012,bite_centered,12.0,hard,v1_c0000
0.46743449864267833,1.4725264841649244,0.917114962170069,91.33459921052008,6.249697725173527,97.97052352969364,334.19503104686737,4.4808927415297415,342.5180260837078,320.38919135928154,5.004387020880597,328.342002427578,1.6218777276238048,1.083835801063357,0.9154206120341694,21.536818128716668,0.18827562304249146,1.4802308553943675,68,1,1,,1_bite_0013,bite_centered,13.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,0.917114962170069,86.60436307617067,8.342924859052424,97.65502282158658,338.73385541637737,4.888122433671172,345.89726186990737,321.97495940327644,6.421698033767125,329.3492499470711,0.46675529268906774,1.361087046894848,1.8526019268355574,33.969010738319525,0.1656724964987634,0.5081389503592604,24,1,1,,1_bite_0014,bite_centered,14.0,hard,v1_c0000
1.2516877143312906,0.255856284483563,0.917114962170069,82.25888958519616,6.8367158758132405,95.33869654557162,342.2448129512015,4.385697818755998,346.10261257886884,325.5416722751799,5.0342507819204325,329.66692759394647,0.46675529268906774,1.9672630520359369,1.284645501854512,38.939680713615346,0.19078858439417853,0.9058129115099868,42,1,1,,1_bite_0015,bite_centered,15.0,hard,v1_c0000
0.7203739953980837,1.186510572471788,1.0642100087258837,78.19823802681894,3.2744603022197847,84.06585577016257,344.15403659388704,1.985606140056018,346.2691857099533,327.5424986110543,2.380874511911091,330.6366449832916,0.46675529268906774,2.1149055460070385,4.53577603254184,49.84279296112801,0.1985413500329293,1.1488358877687617,53,1,1,,1_bite_0016,bite_centered,16.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,2.4742614017741924,77.9498925543629,4.8892862845069915,84.23264633190605,342.7258794903755,1.982020451116594,345.36291164159775,326.93400287628174,3.1024734688852713,331.1452282369137,0.46675529268906774,0.3026977646237684,0.9154206120341694,45.41371799747846,0.17342913275196958,0.5523249460426758,26,1,1,,1_bite_0017,bite_centered,17.0,hard,v1_c0000
1.4978457899606097,0.255856284483563,5.9408580365759045,80.13727513810053,4.16320451169437,84.2254504917291,334.54370812759845,9.017274214996968,344.5327937960625,324.02755987921427,5.113714144013075,330.9441994667053,0.580065816631298,0.25310179732355803,2.9036453717685227,40.55920949568091,0.29627942825189335,0.9279059093516916,43,1,1,,1_bite_0018,bite_centered,18.0,hard,v1_c0000
2.872976284989072,1.043329547007799,0.917114962170069,80.36905938278014,3.812660598211771,84.176084794726,326.7415330505371,6.059512132161732,341.3154561758041,322.4430995321274,5.508771841684358,329.3060727119446,0.46675529268906774,0.25310179732355803,0.9154206120341694,33.11139343261752,0.21400996114345394,0.5302319482009672,25,1,1,,1_bite_0019,bite_centered,19.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,4.9529756120321125,82.94658916755972,4.187776106889572,89.3559928927819,324.8230121746296,2.5560946600583945,330.418105840683,323.8513272768114,5.151944432110608,329.73955750465393,0.46675529268906774,0.3973730793550543,5.8245913115931405,15.553662354012932,0.3191696890731404,0.8837199136682798,41,1,1,,1_bite_0020,bite_centered,20.0,hard,v1_c0000
0.46743449864267833,1.1004754094066207,0.917114962170069,85.99483302806563,5.8112128497713424,92.71559297007887,326.00741075351834,2.423894460955754,330.0273912489414,326.85778200626373,3.5251059671478693,332.84777440428735,0.46675529268906774,0.25310179732355803,0.9154206120341694,8.965283388977978,0.25282344626625153,0.6848829330929167,32,1,1,,1_bite_0021,bite_centered,21.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,0.917114962170069,87.32847223542913,4.464825175661058,92.71028410735488,328.92743232765713,2.817137904163082,332.73942823410033,329.9825589979017,4.23926813014151,336.91967167854307,0.46675529268906774,0.25310179732355803,3.8282850883541704,4.151344241573042,0.13016720303003806,0.7953479223014526,37,1,1,,1_bite_0022,bite_centered,22.0,hard,v1_c0000
0.46743449864267833,1.9915287689191432,6.743817775322003,87.17273531662921,4.232803989441795,92.70816056226528,330.7739349603653,1.9832965576041497,333.4863635778427,329.03620139757794,4.259107348640854,336.8914796233177,4.6984359773305195,0.6789833295113945,1.45816190860188,3.725297292817024,0.13722461339694672,0.8395339179848627,39,1,1,,1_bite_0023,bite_centered,23.0,hard,v1_c0000
2.7811851904837646,5.349981173020807,6.954046562403384,78.28319734985635,7.774211456528924,89.53080960478563,321.8254967344051,12.908313611336622,333.12513064146043,319.1124539788888,11.317855160507596,332.5073318243027,11.839134479805733,2.4695196231142553,8.891474383145995,8.592183492520906,0.42532143346146395,2.1651137884872824,99,1,1,,1_bite_0024,bite_centered,24.0,hard,v1_c0000
3.7046083372679943,8.503488788000611,10.785238045352607,71.17966263374707,4.957649831333816,79.95719028357455,299.8703443962952,13.5522718119187,315.9548306703567,302.7455072361847,11.88861209992142,322.5468713760376,18.012801747044463,7.252982033613417,20.749433001063988,3.725297292817024,0.8,0.6406969374095013,30,1,1,,1_bite_0025,bite_centered,25.0,hard,v1_c0000
2.255309081073962,5.626904810944133,12.522276576350526,78.03873923227957,8.472165606428678,89.31815312111218,322.1105315685272,23.770090644401662,344.8168496310711,321.0314690172672,19.810392446086805,342.6763781785965,13.80043726898227,5.7145425195585915,7.267567228355672,11.622371360114187,0.738899843223119,1.1488358877687652,53,1,1,,1_bite_0026,bite_centered,26.0,hard,v1_c0000
0.46743449864267833,0.43217519308752606,0.917114962170069,82.71010669061269,5.159138862872806,89.31983406666727,336.05619834769857,6.144022040344872,345.26453978419306,333.0369790657,5.924602310852248,342.69863464832304,8.887219917637424,1.0883214783951676,0.9154206120341694,28.528579525585215,0.5376682734168441,0.9499989071934004,44,1,1,,1_bite_0027,bite_centered,27.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,0.917114962170069,78.10627377772586,4.323080885521548,84.32378310911444,334.02004277706146,6.746793033230637,348.92310770154,328.9250475168228,3.839439721653759,337.04358657598493,6.449853769021677,1.5516948295944952,4.216351348788142,34.947680050679544,0.40158026505000505,0.7290689287763286,34,1,1,,1_bite_0028,bite_centered,28.0,hard,v1_c0000
2.1460997231834935,0.255856284483563,0.917114962170069,78.37972242888844,3.3586527209076307,83.2177284699672,342.799799624479,8.566022875665405,352.2769308567047,327.44159728626033,6.3620075844091275,338.74213616847993,6.531929966962776,1.223583842418524,7.8902455822279345,37.7150276379706,0.611896717080043,1.1488358877687617,53,1,1,,1_bite_0029,bite_centered,29.0,hard,v1_c0000
1.3373946177690592,0.31328556364301385,3.108331044906816,80.67050899016353,3.345372133964565,85.78806878302045,347.2321103811264,2.013000983086377,349.9610869586468,322.26346576213837,5.1546839841179235,331.1635711193085,8.997901110939534,3.223086290649312,1.3155985675479338,40.658454350735894,0.5880249733984334,0.552324946042674,26,1,1,,1_bite_0030,bite_centered,30.0,hard,v1_c0000
0.9189727419853488,0.4741325403027671,0.917114962170069,74.78213861187558,9.02557940634827,85.46093402320083,342.4687670469284,7.375119022135365,350.1537432074547,314.95472717285156,8.64107794149081,326.832462900877,1.4155963827511278,0.6814446945059711,0.9154206120341694,48.138236051341465,0.5427287356538126,1.1267428899270584,52,1,1,,1_bite_0031,bite_centered,31.0,hard,v1_c0000
1.3870814432102405,2.022111326482297,3.294561245113533,67.98150565953225,7.067542939824061,79.69378370091822,330.6167674899101,10.716417879797644,343.453833180666,302.51727894544604,12.787611860459773,317.1061709165573,0.46675529268906774,1.9656184514197024,2.944568425877981,30.615838530671233,0.6453851647880765,0.6406969374095048,30,1,1,,1_bite_0032,bite_centered,32.0,hard,v1_c0000
1.4017072179245134,0.7079306833798895,2.8824407098607825,68.83867720210729,7.990801421539944,79.84522025552909,326.61319377521676,8.811188229576718,338.5435667276382,298.71841509143513,13.103011208041297,317.5162400484085,0.46675529268906774,1.9504896746913332,4.112752391369509,34.76559663440482,0.4548806197680937,0.5081389503592604,24,1,1,,1_bite_0033,bite_centered,33.0,hard,v1_c0000
0.46743449864267833,0.8273613018450201,5.5597077153654695,72.21873786748529,9.200625422280629,83.76208353420482,328.5305066190917,9.16758200097138,340.5738478422165,296.9756615408536,11.915270726624636,317.17451577186586,13.780193111651672,1.7895969985626627,8.222958920958943,29.40554933285735,0.4961372095331266,0.618603939567798,29,1,1,,1_bite_0034,bite_centered,34.0,hard,v1_c0000
0.46743449864267833,0.7710459592469094,2.5598358438098576,79.55426966813795,5.407477276231643,85.09464600959305,335.5216920375824,9.75502935252761,344.37073097229006,303.6330264508724,13.493245726342982,325.3988161444664,20.656771059807088,0.25310179732355803,2.9321959921494596,12.972773121669306,0.7558535568875634,1.1267428899270548,52,1,1,,1_bite_0035,bite_centered,35.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,3.893863840656285,80.44754342817056,3.091383489112965,84.50666579241933,342.6703954441794,2.142480294298168,345.88314871788026,318.63688480442966,8.243323840087777,327.17769768238065,23.07280237744041,0.25310179732355803,0.9154206120341694,3.725297292817024,0.6476517062156277,0.6186039395677909,29,1,1,,1_bite_0036,bite_centered,36.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,1.4166695051350493,81.83918421316638,3.5069816628443027,87.33888662206505,356.1805274647971,9.340843537501986,368.8426112234592,325.7304845477144,4.178402959699941,332.2706381678581,18.09883079091781,0.25310179732355803,4.0054168372724765,3.725297292817024,0.22528659790323574,2.0988347949621584,96,1,1,,1_bite_0037,bite_centered,37.0,hard,v1_c0000
0.46743449864267833,0.8480301721145757,2.6804961944467256,86.09019250323489,4.610707328107391,92.98727576998112,367.7467005512931,3.4620684885338937,373.319590473175,331.15175359682604,3.5397754655243583,336.19923439025877,4.3346544070747655,0.25310179732355803,2.5501112472241743,3.725297292817024,0.3107893073448405,1.1930218834521753,55,1,1,,1_bite_0038,bite_centered,38.0,hard,v1_c0000
2.7633507394699457,0.255856284483563,2.092916006154542,75.72667613048237,10.268184601691775,91.05686479947944,354.9665847685602,12.280846041127573,373.3203860998154,314.7269902494219,17.8115040986379,336.21959136724473,0.46675529268906774,0.352897258905984,0.9154206120341694,8.93850888891597,0.7371649764235761,1.1709288856104685,54,1,1,,1_bite_0039,bite_centered,39.0,hard,v1_c0000
0.610878227806166,0.255856284483563,0.917114962170069,65.18917883259562,3.7274500291821497,70.81459727184084,344.40942506864667,5.5311520092917155,350.3530160665512,299.8165376521647,9.28137586838996,308.71860110759735,0.46675529268906774,0.6751708588522924,6.197485820247373,26.311149543800102,0.7444371931894624,0.6848829330929185,32,1,1,,1_bite_0040,bite_centered,40.0,hard,v1_c0000
0.46743449864267833,1.16473307117572,2.1523922422117474,65.54224086594161,3.4353329906863888,70.65535094558827,346.9919858574867,2.201571275803151,350.3553502559662,304.98590260744095,3.5886171870022427,309.54711320996284,4.295935256256493,1.0199469836831452,1.5219863232935085,31.841209249678997,0.6209273132691808,0.7290689287763286,34,1,1,,1_bite_0041,bite_centered,41.0,hard,v1_c0000
1.048845603048167,0.255856284483563,0.917114962170069,66.86377165061339,4.068763045273786,72.61579322503022,344.95230243206026,4.7106917454573205,350.5674822330475,303.7620447278023,5.000365452217467,309.71137586236,4.297818287056278,2.623062677149299,2.0394612583874223,41.253344432552275,0.6042705439284485,0.6406969374095013,30,1,1,,1_bite_0042,bite_centered,42.0,hard,v1_c0000
0.46743449864267833,2.02332347512269,4.14651011232589,67.95259726445097,3.4522896984660236,72.62414200208086,339.84018941583304,7.942525592505852,349.40687372684476,300.7160533625504,5.2589052345087826,308.46832647323606,0.46675529268906774,0.25310179732355803,0.9154206120341694,38.10960118277752,0.5890247184561793,0.618603939567798,29,1,1,,1_bite_0043,bite_centered,43.0,hard,v1_c0000
0.9592753212264575,0.255856284483563,4.5064290545667065,67.84853638507904,3.7092673881965856,72.65753711028344,336.2979216003418,8.168867210402338,349.6860596418381,299.08296182155607,4.701029565870082,308.40537712574,0.46675529268906774,1.5070552214148765,0.9154206120341694,46.234999639703695,0.47518699677296355,0.5302319482009636,25,1,1,,1_bite_0044,bite_centered,44.0,hard,v1_c0000
0.46743449864267833,0.5114397296880624,1.0648545661696536,69.06191514107896,5.068124090951072,78.88365890020042,333.07599352465735,7.716973942550644,344.31241048574446,299.15060823493536,5.6781269411323905,310.7685199737549,0.46675529268906774,0.25310179732355803,4.697005507187374,46.730871488158456,0.4179541137065391,0.5744179438843808,27,1,1,,1_bite_0045,bite_centered,45.0,hard,v1_c0000
0.8980971148441959,0.9855081179547831,1.8120063004830032,72.38086483772645,7.758770390958253,85.07648510728986,332.6043198241128,7.149309642261927,341.3838879704475,303.3616754302272,10.112675275001468,321.3350424289703,0.46675529268906774,0.25310179732355803,0.9154206120341694,40.80397345376901,0.4237262218273971,0.5744179438843808,27,1,1,,1_bite_0046,bite_centered,46.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,0.917114962170069,76.45895119267655,9.319048793294058,87.25645984895075,332.88880000443294,6.929391724636206,341.1335369348526,309.2574496515866,12.797161003911793,324.8285968542099,0.46675529268906774,0.9308984204894041,5.1234082280215985,22.080239762799376,0.3422617962189195,0.618603939567798,29,1,1,,1_bite_0047,bite_centered,47.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,0.917114962170069,81.8411467029407,8.851994958260526,91.75305685936236,336.92131518324214,7.169539348718433,344.6865302026272,315.9199501408471,10.169423758089335,327.36548137664795,0.46675529268906774,0.25310179732355803,1.4453369295828495,29.041793829228844,0.29457307905423624,0.7732549244597458,36,1,1,,1_bite_0048,bite_centered,48.0,hard,v1_c0000
1.1861648036034298,0.255856284483563,0.917114962170069,86.86823799941394,2.8855201861358633,91.77002117771096,342.34853118658066,4.507566995622521,351.57849580645563,322.37470096349716,6.585235326978457,335.35746667385104,0.46675529268906774,0.25310179732355803,0.9154206120341694,12.561088644153193,0.28357094601528465,0.7290689287763321,34,1,1,,1_bite_0049,bite_centered,49.0,hard,v1_c0000
1.2710904119710917,1.2191867776032896,3.6390450117028936,87.08829978913712,3.338315586165828,91.85484276945398,344.304275949796,5.848558318009664,355.76250793933866,322.0798124124606,8.474334900715931,336.71647864580154,0.46675529268906774,0.25310179732355803,0.9154206120341694,3.725297292817024,0.22189531289967587,0.5081389503592604,24,1,1,,1_bite_0050,bite_centered,50.0,hard,v1_c0000
2.9248407543188777,2.456228049171187,8.80582805943747,88.59899446726043,3.07337009771377,92.41027882215953,355.2893588145574,13.54566286293551,373.97228357791903,334.54341781139374,16.121707670303675,356.25286159515383,0.46675529268906774,0.25310179732355803,0.9154206120341694,3.725297292817024,0.3360812658692581,0.8395339179848627,39,1,1,,1_bite_0051,bite_centered,51.0,hard,v1_c0000
1.1949639302983672,2.4895640299205315,0.917114962170069,89.2719262424787,2.7151501581583615,92.463791276498,367.5282176733017,8.205537279435667,376.9287333786488,349.0491151213646,8.477572484229631,358.39387971162796,0.46675529268906774,0.691564912688778,0.9154206120341694,7.480971760780342,0.28431845371095926,0.552324946042674,26,1,1,,1_bite_0052,bite_centered,52.0,hard,v1_c0000
0.46743449864267833,1.6665005415209215,1.2325346779039448,90.27408166839338,2.0885709046979253,92.46790761913942,371.04699204444887,6.397499585193188,377.7147374153137,352.17446046829224,6.990274694419302,358.56210205554964,0.46675529268906774,0.25310179732355803,0.9154206120341694,11.793994227949684,0.43421630077211837,0.5302319482009636,25,1,1,,1_bite_0053,bite_centered,53.0,hard,v1_c0000
9.467002041451083,26.733201062216825,63.241011083055696,94.13283249915442,8.708313530749908,113.12155177465291,372.89715553820133,7.334252048318642,381.9440963149071,345.5955538097769,9.466559852675465,358.39816344976424,0.46675529268906774,29.322356131722255,54.74356074510282,24.911134402191784,0.6741969682470925,1.391858864027537,64,1,1,,1_bite_0054,bite_centered,54.0,hard,v1_c0000
28.759105403614196,34.14831931678404,95.97743003251009,96.4799404508602,12.849774259736256,117.15755510693889,358.83858722609443,6.879005909453742,370.854837936163,333.8786552177893,3.487284505990901,340.56453347802164,2.8199982954609433,34.0382972786179,95.1873122725172,42.66686047417177,0.4228135884557612,1.6127888424446084,74,1,1,,1_bite_0055,bite_centered,55.0,hard,v1_c0000
6.289699441307592,8.222149787289656,13.238306157624175,92.16595305110458,9.02668270640887,100.9206265156498,354.20439998909484,4.114392948977341,360.4632795751095,335.8087777675584,5.597643868440254,348.2090420126915,22.77028632853647,8.47690528009621,7.760309381830915,36.03948303135046,0.6178562173514955,1.8779048165450904,86,1,1,,1_bite_0056,bite_centered,56.0,hard,v1_c0000
1.5731010444220976,2.1686667070031866,2.4255599884843964,96.20089480709392,3.5448960257708855,100.38264277090312,340.2288456307517,12.455094997102773,354.3069590568542,332.5745338810815,9.806762425012922,347.57930879592897,19.315942467391746,2.960411123230184,5.201642511915357,37.48768854827431,0.42908602797473716,0.9720919050351036,45,1,1,,1_bite_0057,bite_centered,57.0,hard,v1_c0000
0.46743449864267833,1.3095242341747444,1.2766681228921715,94.78504058063164,2.994452655637992,98.19152040803974,322.6948236823082,14.263684522597798,342.7115701675415,317.4211732029915,16.950608493485632,334.5361046731472,12.515685883199295,1.4766902089902951,0.9154206120341694,39.02759988983862,0.2890712001857544,0.6406969374095013,30,1,1,,1_bite_0058,bite_centered,58.0,hard,v1_c0000
0.9119971262697395,1.1424710418387773,0.917114962170069,94.33358442991428,3.6255264320921694,98.19152040803974,313.08190893332164,11.238767761995716,329.6876310110092,307.09337825775145,15.950241322166384,332.6016478300095,11.442715110915897,0.25310179732355803,0.9154206120341694,50.862756936174755,0.3135563589423739,0.6406969374095013,30,1,1,,1_bite_0059,bite_centered,59.0,hard,v1_c0000
0.5737216591593615,0.255856284483563,0.917114962170069,93.69788385537596,3.4361072037382665,97.55768831937038,311.7004141420126,7.606773404646407,321.11460115909574,304.17084467709066,9.7737560190726,317.9067188501358,15.025043774846322,2.792297035262888,4.608819561932078,41.97354180244436,0.2971851534886718,0.8616269158265766,40,1,1,,1_bite_0060,bite_centered,60.0,hard,v1_c0000
1.698218688257155,2.2877337304341663,0.917114962170069,92.65915410667652,3.6630625507041854,97.12489064517486,314.2925258036013,4.842322756618727,320.95256994962693,307.6366484032737,5.553709039059381,315.0656414985657,11.527136211511781,0.25310179732355803,3.7023110862183555,31.312455884623102,0.19280730837267546,0.5744179438843773,27,1,1,,1_bite_0061,bite_centered,61.0,hard,v1_c0000
3.936445062188615,8.917469798395436,28.086831433048594,89.21948650444808,4.9482633486777186,96.80835131443088,320.99895304602546,6.076405943008229,331.71777117848393,314.99917520220214,7.413325945753534,327.42554328441616,8.88860595215672,7.497135342442501,24.517131161778895,16.306841722746917,0.5684402718069265,1.6127888424446084,74,1,1,,1_bite_0062,bite_centered,62.0,hard,v1_c0000
11.939792187793994,10.349132038433918,33.52384976245775,92.22943539531803,4.423507428891207,99.8983567960093,333.5531358053518,8.332362556893381,352.33477449417114,326.6652147492697,4.346904562809959,332.1696410059929,7.898247726475017,14.561043077829673,25.983744588118498,17.861214603914533,0.4413399332481907,0.9279059093516864,43,1,1,,1_bite_0063,bite_centered,63.0,hard,v1_c0000
9.213679593300409,10.25535353797792,16.66769437678022,95.21968724225668,2.71977443242387,99.99078235261749,344.00511828396054,8.815796156264918,356.667211830616,331.97029057476254,4.006941411262143,338.5474473834038,10.219579724554103,10.009804870032342,24.703070084121023,3.725297292817024,0.30081666287987635,0.7732549244597493,36,1,1,,1_bite_0064,bite_centered,64.0,hard,v1_c0000
5.11037173598945,6.873720566652008,8.966631747455708,87.75712558410692,9.907628762416351,98.12414688262469,344.1486704311674,11.042519685215083,358.81790919303893,331.52646736114747,6.695166658199009,340.22553725242614,10.304094300431522,5.246325792515737,24.5663632434518,3.725297292817024,0.6932885440717153,1.3918588640275402,64,1,1,,1_bite_0065,bite_centered,65.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,0.917114962170069,75.39525951095253,7.727039088270514,89.62431292206293,357.86534086976735,21.22102275229893,389.6605761289596,323.72553842408314,3.869980789727477,329.3901114344597,6.133496712483009,0.25310179732355803,4.636929174484704,3.725297292817024,0.7817116367503804,0.7732549244597422,36,1,1,,1_bite_0066,bite_centered,66.0,hard,v1_c0000
0.6296272558590137,1.949563406961901,0.917114962170069,77.28758202423661,5.870372677231161,85.68602005893817,355.6912118551579,17.818461445796647,389.2316648721695,315.31363687616715,8.094288800500673,327.3537287592888,0.46675529268906774,1.689897974715066,4.974327485190189,8.130551239684573,0.7884782352463892,1.038370898560224,48,1,1,,1_bite_0067,bite_centered,67.0,hard,v1_c0000
0.46743449864267833,0.255856284483563,0.917114962170069,81.36186539537174,4.260427198347245,86.48340626657759,342.625864888231,2.862009063041611,346.80381256341934,308.90842414398986,4.425801405007564,315.3451079905033,0.46675529268906774,0.25310179732355803,8.833489528631013,10.278314114965836,0.7651989050983166,0.5081389503592604,24,1,1,,1_bite_0068,bite_centered,68.0,hard,v1_c0000
0.46743449864267833,0.7236263898730759,0.9448441382774189,82.94191891871607,3.468577014873092,86.9074116028647,344.57547717744654,3.8820448468714464,352.2820365667343,309.6108086470402,3.917066576459421,315.32555849552153,0.46675529268906774,0.25310179732355803,1.4979239622124472,31.71283440447194,0.5713695402914116,0.7069759309346253,33,1,1,,1_bite_0069,bite_centered,69.0,hard,v1_c0000
1.0224850045900826,0.255856284483563,0.917114962170069,83.92989900964393,2.882944682180409,87.52811898521504,349.41404753923416,5.191849562329864,358.02955647706983,311.8654116074244,1.9488068414840976,315.3320749938488,0.46675529268906774,2.5719273667093727,4.742526220091449,39.95555665106426,0.27167672342095656,0.6406969374095013,30,1,1,,1_bite_0070,bite_centered,70.0,hard,v1_c0000
0.46743449864267833,2.1442835316991258,0.917114962170069,85.72252255156116,2.0386172342292137,88.32879061460517,354.49993786504194,7.5397041800045885,366.29720532894135,313.29037784376453,2.9026491145941065,319.331654548645,0.46675529268906774,2.802522609439305,2.279666720985688,47.01046817582343,0.4016421615071546,0.6627899352512117,31,1,1,,1_bite_0071,bite_centered,71.0,hard,v1_c0000
0.46743449864267833,0.7752492868758186,5.2313463436254075,85.75005704544385,2.2260255301396397,88.1644513349045,359.6507630944252,5.6615888314647105,366.7816418409348,314.8465809226036,4.006553458593929,321.1891397833824,3.7872992437624804,0.39640704352035205,2.255276880229685,47.248793837032906,0.35522735716990983,0.552324946042674,26,1,1,,1_bite_0072,bite_centered,72.0,hard,v1_c0000
